[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) |  82|0x00000000d2000000, 0x00000000d2000000, 0x00000000d3000000|  0%| F|  |TAMS 0x00000000d2000000, 0x00000000d2000000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) |  83|0x00000000d3000000, 0x00000000d3000000, 0x00000000d4000000|  0%| F|  |TAMS 0x00000000d3000000, 0x00000000d3000000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) |  84|0x00000000d4000000, 0x00000000d4000000, 0x00000000d5000000|  0%| F|  |TAMS 0x00000000d4000000, 0x00000000d4000000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) |  85|0x00000000d5000000, 0x00000000d5000000, 0x00000000d6000000|  0%| F|  |TAMS 0x00000000d5000000, 0x00000000d5000000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) |  86|0x00000000d6000000, 0x00000000d6000000, 0x00000000d7000000|  0%| F|  |TAMS 0x00000000d6000000, 0x00000000d6000000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) |  87|0x00000000d7000000, 0x00000000d7000000, 0x00000000d8000000|  0%| F|  |TAMS 0x00000000d7000000, 0x00000000d7000000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) |  88|0x00000000d8000000, 0x00000000d8000000, 0x00000000d9000000|  0%| F|  |TAMS 0x00000000d8000000, 0x00000000d8000000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) |  89|0x00000000d9000000, 0x00000000d9000000, 0x00000000da000000|  0%| F|  |TAMS 0x00000000d9000000, 0x00000000d9000000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) |  90|0x00000000da000000, 0x00000000da000000, 0x00000000db000000|  0%| F|  |TAMS 0x00000000da000000, 0x00000000da000000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) |  91|0x00000000db000000, 0x00000000db000000, 0x00000000dc000000|  0%| F|  |TAMS 0x00000000db000000, 0x00000000db000000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) |  92|0x00000000dc000000, 0x00000000dc000000, 0x00000000dd000000|  0%| F|  |TAMS 0x00000000dc000000, 0x00000000dc000000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) |  93|0x00000000dd000000, 0x00000000dd000000, 0x00000000de000000|  0%| F|  |TAMS 0x00000000dd000000, 0x00000000dd000000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) |  94|0x00000000de000000, 0x00000000de000000, 0x00000000df000000|  0%| F|  |TAMS 0x00000000de000000, 0x00000000de000000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) |  95|0x00000000df000000, 0x00000000df000000, 0x00000000e0000000|  0%| F|  |TAMS 0x00000000df000000, 0x00000000df000000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) |  96|0x00000000e0000000, 0x00000000e0000000, 0x00000000e1000000|  0%| F|  |TAMS 0x00000000e0000000, 0x00000000e0000000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) |  97|0x00000000e1000000, 0x00000000e1000000, 0x00000000e2000000|  0%| F|  |TAMS 0x00000000e1000000, 0x00000000e1000000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) |  98|0x00000000e2000000, 0x00000000e2000000, 0x00000000e3000000|  0%| F|  |TAMS 0x00000000e2000000, 0x00000000e2000000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) |  99|0x00000000e3000000, 0x00000000e3000000, 0x00000000e4000000|  0%| F|  |TAMS 0x00000000e3000000, 0x00000000e3000000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) | 100|0x00000000e4000000, 0x00000000e4000000, 0x00000000e5000000|  0%| F|  |TAMS 0x00000000e4000000, 0x00000000e4000000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) | 101|0x00000000e5000000, 0x00000000e5000000, 0x00000000e6000000|  0%| F|  |TAMS 0x00000000e5000000, 0x00000000e5000000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) | 102|0x00000000e6000000, 0x00000000e6000000, 0x00000000e7000000|  0%| F|  |TAMS 0x00000000e6000000, 0x00000000e6000000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) | 103|0x00000000e7000000, 0x00000000e7000000, 0x00000000e8000000|  0%| F|  |TAMS 0x00000000e7000000, 0x00000000e7000000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) | 104|0x00000000e8000000, 0x00000000e8000000, 0x00000000e9000000|  0%| F|  |TAMS 0x00000000e8000000, 0x00000000e8000000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) | 105|0x00000000e9000000, 0x00000000e9000000, 0x00000000ea000000|  0%| F|  |TAMS 0x00000000e9000000, 0x00000000e9000000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) | 106|0x00000000ea000000, 0x00000000ea000000, 0x00000000eb000000|  0%| F|  |TAMS 0x00000000ea000000, 0x00000000ea000000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) | 107|0x00000000eb000000, 0x00000000eb000000, 0x00000000ec000000|  0%| F|  |TAMS 0x00000000eb000000, 0x00000000eb000000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) | 108|0x00000000ec000000, 0x00000000ec000000, 0x00000000ed000000|  0%| F|  |TAMS 0x00000000ec000000, 0x00000000ec000000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) | 109|0x00000000ed000000, 0x00000000ed000000, 0x00000000ee000000|  0%| F|  |TAMS 0x00000000ed000000, 0x00000000ed000000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) | 110|0x00000000ee000000, 0x00000000ee000000, 0x00000000ef000000|  0%| F|  |TAMS 0x00000000ee000000, 0x00000000ee000000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) | 111|0x00000000ef000000, 0x00000000ef000000, 0x00000000f0000000|  0%| F|  |TAMS 0x00000000ef000000, 0x00000000ef000000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) | 112|0x00000000f0000000, 0x00000000f0000000, 0x00000000f1000000|  0%| F|  |TAMS 0x00000000f0000000, 0x00000000f0000000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) | 113|0x00000000f1000000, 0x00000000f1000000, 0x00000000f2000000|  0%| F|  |TAMS 0x00000000f1000000, 0x00000000f1000000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) | 114|0x00000000f2000000, 0x00000000f2000000, 0x00000000f3000000|  0%| F|  |TAMS 0x00000000f2000000, 0x00000000f2000000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) | 115|0x00000000f3000000, 0x00000000f3000000, 0x00000000f4000000|  0%| F|  |TAMS 0x00000000f3000000, 0x00000000f3000000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) | 116|0x00000000f4000000, 0x00000000f4bc7140, 0x00000000f5000000| 73%| S|CS|TAMS 0x00000000f4000000, 0x00000000f4000000| Complete 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) | 117|0x00000000f5000000, 0x00000000f5000000, 0x00000000f6000000|  0%| F|  |TAMS 0x00000000f5000000, 0x00000000f5000000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) | 118|0x00000000f6000000, 0x00000000f6000000, 0x00000000f7000000|  0%| F|  |TAMS 0x00000000f6000000, 0x00000000f6000000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) | 119|0x00000000f7000000, 0x00000000f7000000, 0x00000000f8000000|  0%| F|  |TAMS 0x00000000f7000000, 0x00000000f7000000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) | 120|0x00000000f8000000, 0x00000000f8000000, 0x00000000f9000000|  0%| F|  |TAMS 0x00000000f8000000, 0x00000000f8000000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) | 121|0x00000000f9000000, 0x00000000f9000000, 0x00000000fa000000|  0%| F|  |TAMS 0x00000000f9000000, 0x00000000f9000000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) | 122|0x00000000fa000000, 0x00000000fa000000, 0x00000000fb000000|  0%| F|  |TAMS 0x00000000fa000000, 0x00000000fa000000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) | 123|0x00000000fb000000, 0x00000000fb000000, 0x00000000fc000000|  0%| F|  |TAMS 0x00000000fb000000, 0x00000000fb000000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) | 124|0x00000000fc000000, 0x00000000fc000000, 0x00000000fd000000|  0%| F|  |TAMS 0x00000000fc000000, 0x00000000fc000000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) | 125|0x00000000fd000000, 0x00000000fd000000, 0x00000000fe000000|  0%| F|  |TAMS 0x00000000fd000000, 0x00000000fd000000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) | 126|0x00000000fe000000, 0x00000000fef75000, 0x00000000ff000000| 96%|OA|  |TAMS 0x00000000fe000000, 0x00000000fef75000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][trace] GC(0) | 127|0x00000000ff000000, 0x00000000ff078000, 0x0000000100000000|  2%|CA|  |TAMS 0x00000000ff000000, 0x00000000ff078000| Untracked 
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][debug] GC(0) Heap after GC invocations=1 (full 0):
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][debug] GC(0)  garbage-first heap   total 2097152K, used 28368K [0x0000000080000000, 0x0000000100000000)
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][debug] GC(0)   region size 16384K, 1 young (16384K), 1 survivors (16384K)
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][debug] GC(0)  Metaspace       used 21085K, committed 21504K, reserved 1114112K
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][debug] GC(0)   class space    used 2554K, committed 2752K, reserved 1048576K
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][info ] GC(0) Pause Young (Concurrent Start) (Metadata GC Threshold) 159M->27M(2048M) 4.787ms
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871786][info ] GC(1) Concurrent Mark Cycle
[2026-08-08T11:30:48.235-0400][0.645s][2871666][2871821][info ] Safepoint "CollectForMetadataAllocation", Time since last: 9754781 ns, Reaching safepoint: 1880 ns, Cleanup: 15800 ns, At safepoint: 4883265 ns, Total: 4900945 ns
[2026-08-08T11:30:48.242-0400][0.651s][2871666][2871821][info ] GC(1) Pause Remark 35M->35M(2048M) 0.911ms
[2026-08-08T11:30:48.242-0400][0.651s][2871666][2871821][info ] Safepoint "G1PauseRemark", Time since last: 5174515 ns, Reaching safepoint: 2760 ns, Cleanup: 5100 ns, At safepoint: 925729 ns, Total: 933589 ns
[2026-08-08T11:30:48.242-0400][0.651s][2871666][2871821][info ] GC(1) Pause Cleanup 35M->35M(2048M) 0.001ms
[2026-08-08T11:30:48.242-0400][0.651s][2871666][2871821][info ] Safepoint "G1PauseCleanup", Time since last: 8860 ns, Reaching safepoint: 64180 ns, Cleanup: 950 ns, At safepoint: 5120 ns, Total: 70250 ns
[2026-08-08T11:30:48.243-0400][0.653s][2871666][2871786][info ] GC(1) Concurrent Mark Cycle 7.584ms
[2026-08-08T11:30:48.299-0400][0.709s][2871666][2871784][debug] Clearing root 3: was 0x00000000ff074cd8
[2026-08-08T11:30:48.299-0400][0.709s][2871666][2871784][debug]   0x00007f9f2b03fcd8 init field @ 116 = 0x00000000ff074cd8
[2026-08-08T11:30:48.299-0400][0.709s][2871666][2871784][info ] initialize_from_archived_subgraph java.lang.Short$ShortCache 0x00007f9f2b03fcd8
[2026-08-08T11:30:48.312-0400][0.721s][2871666][2871784][debug] Clearing root 1285: was 0x00000000fef244e0
[2026-08-08T11:30:48.312-0400][0.721s][2871666][2871784][trace] Restored java.util.function.BiPredicate archived mirror 0x00000000fef244e0
[2026-08-08T11:30:48.312-0400][0.721s][2871666][2871784][debug] Clearing root 1286: was 0x00000000fef24550
[2026-08-08T11:30:48.359-0400][0.768s][2871666][2871907][debug] Clearing root 744: was 0x00000000fef14738
[2026-08-08T11:30:48.359-0400][0.768s][2871666][2871907][trace] Restored java.util.function.ToLongFunction archived mirror 0x00000000fef14738
[2026-08-08T11:30:48.359-0400][0.768s][2871666][2871907][debug] Clearing root 746: was 0x00000000fef14818
[2026-08-08T11:30:48.359-0400][0.768s][2871666][2871907][trace] Restored java.util.function.ToIntFunction archived mirror 0x00000000fef14818
[2026-08-08T11:30:48.640-0400][1.050s][2871666][2871821][info ] Safepoint "ICBufferFull", Time since last: 398281789 ns, Reaching safepoint: 3930 ns, Cleanup: 121410 ns, At safepoint: 1950 ns, Total: 127290 ns
[2026-08-08T11:30:48.675-0400][1.085s][2871666][2871784][debug] Clearing root 886: was 0x00000000fef18bd8
[2026-08-08T11:30:48.675-0400][1.085s][2871666][2871784][trace] Restored sun.nio.cs.US_ASCII$Encoder archived mirror 0x00000000fef18bd8
[2026-08-08T11:30:48.675-0400][1.085s][2871666][2871784][debug] Clearing root 903: was 0x00000000fef19208
[2026-08-08T11:30:48.675-0400][1.085s][2871666][2871784][trace] Restored sun.nio.cs.Surrogate$Parser archived mirror 0x00000000fef19208
[2026-08-08T11:30:48.675-0400][1.085s][2871666][2871784][debug] Clearing root 904: was 0x00000000fef19280
[2026-08-08T11:30:48.675-0400][1.085s][2871666][2871784][trace] Restored sun.nio.cs.Surrogate archived mirror 0x00000000fef19280
[2026-08-08T11:30:48.691-0400][1.101s][2871666][2871821][debug] GC(2) Heap before GC invocations=2 (full 0):
[2026-08-08T11:30:48.691-0400][1.101s][2871666][2871821][debug] GC(2)  garbage-first heap   total 2097152K, used 323280K [0x0000000080000000, 0x0000000100000000)
[2026-08-08T11:30:48.691-0400][1.101s][2871666][2871821][debug] GC(2)   region size 16384K, 21 young (344064K), 1 survivors (16384K)
[2026-08-08T11:30:48.691-0400][1.101s][2871666][2871821][debug] GC(2)  Metaspace       used 35456K, committed 35968K, reserved 1114112K
[2026-08-08T11:30:48.691-0400][1.101s][2871666][2871821][debug] GC(2)   class space    used 4150K, committed 4416K, reserved 1048576K
[2026-08-08T11:30:48.691-0400][1.101s][2871666][2871821][trace] GC(2) Heap Regions: E=young(eden), S=young(survivor), O=old, HS=humongous(starts), HC=humongous(continues), CS=collection set, F=free, OA=open archive, CA=closed archive, TAMS=top-at-mark-start (previous, next)
[2026-08-08T11:30:48.691-0400][1.101s][2871666][2871821][trace] GC(2) |   0|0x0000000080000000, 0x0000000080000000, 0x0000000081000000|  0%| F|  |TAMS 0x0000000080000000, 0x0000000080000000| Untracked 
[2026-08-08T11:30:48.691-0400][1.101s][2871666][2871821][trace] GC(2) |   1|0x0000000081000000, 0x0000000081000000, 0x0000000082000000|  0%| F|  |TAMS 0x0000000081000000, 0x0000000081000000| Untracked 
[2026-08-08T11:30:48.691-0400][1.101s][2871666][2871821][trace] GC(2) |   2|0x0000000082000000, 0x0000000082000000, 0x0000000083000000|  0%| F|  |TAMS 0x0000000082000000, 0x0000000082000000| Untracked 
[2026-08-08T11:30:48.691-0400][1.101s][2871666][2871821][trace] GC(2) |   3|0x0000000083000000, 0x0000000083000000, 0x0000000084000000|  0%| F|  |TAMS 0x0000000083000000, 0x0000000083000000| Untracked 
[2026-08-08T11:30:48.691-0400][1.101s][2871666][2871821][trace] GC(2) |   4|0x0000000084000000, 0x0000000084000000, 0x0000000085000000|  0%| F|  |TAMS 0x0000000084000000, 0x0000000084000000| Untracked 
[2026-08-08T11:30:48.691-0400][1.101s][2871666][2871821][trace] GC(2) |   5|0x0000000085000000, 0x0000000085000000, 0x0000000086000000|  0%| F|  |TAMS 0x0000000085000000, 0x0000000085000000| Untracked 
[2026-08-08T11:30:48.691-0400][1.101s][2871666][2871821][trace] GC(2) |   6|0x0000000086000000, 0x0000000086000000, 0x0000000087000000|  0%| F|  |TAMS 0x0000000086000000, 0x0000000086000000| Untracked 
[2026-08-08T11:30:48.691-0400][1.101s][2871666][2871821][trace] GC(2) |   7|0x0000000087000000, 0x0000000087000000, 0x0000000088000000|  0%| F|  |TAMS 0x0000000087000000, 0x0000000087000000| Untracked 
[2026-08-08T11:30:48.691-0400][1.101s][2871666][2871821][trace] GC(2) |   8|0x0000000088000000, 0x0000000088000000, 0x0000000089000000|  0%| F|  |TAMS 0x0000000088000000, 0x0000000088000000| Untracked 
[2026-08-08T11:30:48.691-0400][1.101s][2871666][2871821][trace] GC(2) |   9|0x0000000089000000, 0x0000000089000000, 0x000000008a000000|  0%| F|  |TAMS 0x0000000089000000, 0x0000000089000000| Untracked 
[2026-08-08T11:30:48.691-0400][1.101s][2871666][2871821][trace] GC(2) |  10|0x000000008a000000, 0x000000008a000000, 0x000000008b000000|  0%| F|  |TAMS 0x000000008a000000, 0x000000008a000000| Untracked 
[2026-08-08T11:30:48.691-0400][1.101s][2871666][2871821][trace] GC(2) |  11|0x000000008b000000, 0x000000008b000000, 0x000000008c000000|  0%| F|  |TAMS 0x000000008b000000, 0x000000008b000000| Untracked 
[2026-08-08T11:30:48.691-0400][1.101s][2871666][2871821][trace] GC(2) |  12|0x000000008c000000, 0x000000008c000000, 0x000000008d000000|  0%| F|  |TAMS 0x000000008c000000, 0x000000008c000000| Untracked 
[2026-08-08T11:30:48.691-0400][1.101s][2871666][2871821][trace] GC(2) |  13|0x000000008d000000, 0x000000008d000000, 0x000000008e000000|  0%| F|  |TAMS 0x000000008d000000, 0x000000008d000000| Untracked 
[2026-08-08T11:30:48.691-0400][1.101s][2871666][2871821][trace] GC(2) |  14|0x000000008e000000, 0x000000008e000000, 0x000000008f000000|  0%| F|  |TAMS 0x000000008e000000, 0x000000008e000000| Untracked 
[2026-08-08T11:30:48.691-0400][1.101s][2871666][2871821][trace] GC(2) |  15|0x000000008f000000, 0x000000008f000000, 0x0000000090000000|  0%| F|  |TAMS 0x000000008f000000, 0x000000008f000000| Untracked 
[2026-08-08T11:30:48.691-0400][1.101s][2871666][2871821][trace] GC(2) |  16|0x0000000090000000, 0x0000000090000000, 0x0000000091000000|  0%| F|  |TAMS 0x0000000090000000, 0x0000000090000000| Untracked 
[2026-08-08T11:30:48.691-0400][1.101s][2871666][2871821][trace] GC(2) |  17|0x0000000091000000, 0x0000000091000000, 0x0000000092000000|  0%| F|  |TAMS 0x0000000091000000, 0x0000000091000000| Untracked 
[2026-08-08T11:30:48.691-0400][1.101s][2871666][2871821][trace] GC(2) |  18|0x0000000092000000, 0x0000000092000000, 0x0000000093000000|  0%| F|  |TAMS 0x0000000092000000, 0x0000000092000000| Untracked 
[2026-08-08T11:30:48.691-0400][1.101s][2871666][2871821][trace] GC(2) |  19|0x0000000093000000, 0x0000000093000000, 0x0000000094000000|  0%| F|  |TAMS 0x0000000093000000, 0x0000000093000000| Untracked 
[2026-08-08T11:30:48.691-0400][1.101s][2871666][2871821][trace] GC(2) |  20|0x0000000094000000, 0x0000000094000000, 0x0000000095000000|  0%| F|  |TAMS 0x0000000094000000, 0x0000000094000000| Untracked 
[2026-08-08T11:30:48.691-0400][1.101s][2871666][2871821][trace] GC(2) |  21|0x0000000095000000, 0x0000000095000000, 0x0000000096000000|  0%| F|  |TAMS 0x0000000095000000, 0x0000000095000000| Untracked 
[2026-08-08T11:30:48.691-0400][1.101s][2871666][2871821][trace] GC(2) |  22|0x0000000096000000, 0x0000000096000000, 0x0000000097000000|  0%| F|  |TAMS 0x0000000096000000, 0x0000000096000000| Untracked 
[2026-08-08T11:30:48.691-0400][1.101s][2871666][2871821][trace] GC(2) |  23|0x0000000097000000, 0x0000000097000000, 0x0000000098000000|  0%| F|  |TAMS 0x0000000097000000, 0x0000000097000000| Untracked 
[2026-08-08T11:30:48.691-0400][1.101s][2871666][2871821][trace] GC(2) |  24|0x0000000098000000, 0x0000000098000000, 0x0000000099000000|  0%| F|  |TAMS 0x0000000098000000, 0x0000000098000000| Untracked 
[2026-08-08T11:30:48.691-0400][1.101s][2871666][2871821][trace] GC(2) |  25|0x0000000099000000, 0x0000000099000000, 0x000000009a000000|  0%| F|  |TAMS 0x0000000099000000, 0x0000000099000000| Untracked 
[2026-08-08T11:30:48.691-0400][1.101s][2871666][2871821][trace] GC(2) |  26|0x000000009a000000, 0x000000009a000000, 0x000000009b000000|  0%| F|  |TAMS 0x000000009a000000, 0x000000009a000000| Untracked 
[2026-08-08T11:30:48.691-0400][1.101s][2871666][2871821][trace] GC(2) |  27|0x000000009b000000, 0x000000009b000000, 0x000000009c000000|  0%| F|  |TAMS 0x000000009b000000, 0x000000009b000000| Untracked 
[2026-08-08T11:30:48.691-0400][1.101s][2871666][2871821][trace] GC(2) |  28|0x000000009c000000, 0x000000009c000000, 0x000000009d000000|  0%| F|  |TAMS 0x000000009c000000, 0x000000009c000000| Untracked 
[2026-08-08T11:30:48.691-0400][1.101s][2871666][2871821][trace] GC(2) |  29|0x000000009d000000, 0x000000009d000000, 0x000000009e000000|  0%| F|  |TAMS 0x000000009d000000, 0x000000009d000000| Untracked 
[2026-08-08T11:30:48.691-0400][1.101s][2871666][2871821][trace] GC(2) |  30|0x000000009e000000, 0x000000009e000000, 0x000000009f000000|  0%| F|  |TAMS 0x000000009e000000, 0x000000009e000000| Untracked 
